SM00611	SEC63	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00058	FN1	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00126	IL6	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00090	RIO	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00512	Skp1	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00437	TOP1Ac	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00650	rADc	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00531	TFIIE	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00852	MoCF_biosynth	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00704	ZnF_CDGSH	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00435	TOPEUc	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00978	Tim44	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM01050	CactinC_cactus	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00893	ETF	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00396	ZnF_UBR1	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00812	Alpha_L_fucos	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00436	TOP1Bc	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00967	SpoU_sub_bind	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00087	PTH	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00576	BTP	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00536	AXH	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00662	RPOLD	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM01104	CTD	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00223	APPLE	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00685	DM14	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00992	YccV-like	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00469	WIF	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM01072	CDC48_2	1.00000000002435	2.43479153718985e-11	2	0	0	21	7761
SM00290	ZnF_UBP	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00715	LA	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00160	RanBD	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00004	NL	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00237	Calx_beta	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00879	Brix	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00991	WHEP-TRS	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00504	Ubox	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00907	GDNF	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00506	A1pp	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00741	SapB	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00572	DZF	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00915	Jacalin	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00609	VIT	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00266	CAD	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00742	Hr1	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00517	PolyA	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00552	ADEAMc	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00863	tRNA_SAD	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00533	MUTSd	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00948	Proteasome_A_N	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00250	PLEC	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00070	GLUCA	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00838	EFG_C	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00872	Alpha-mann_mid	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00022	PLAc	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM01026	Beach	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00968	SMC_hinge	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00152	THY	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM01062	Ca_chan_IQ	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM01092	CO_deh_flav_C	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00537	DCX	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00415	HSF	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00544	MA3	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00739	KOW	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00534	MUTSac	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00154	ZnF_AN1	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00139	MyTH4	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM01008	Ald_Xan_dh_C	1.00000000002522	2.52173418568773e-11	5	0	0	21	7761
SM00220	S_TKc	1.00000000002975	2.97548894806942e-11	221	0	0	21	7761
