PR01868	ABCEFAMILY	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01902	CYSLT1RECPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00515	5HT1FRECEPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00887	SSRCOGNITION	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00595	P2Y1PRNOCPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01579	KCNAB2CHANEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01532	CXCCHMKINER3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01224	DELTATUBULIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01356	GFGPROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00558	ADRENRGCA2AR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01687	EP450ICYP2E	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01669	TAPASIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01110	CHEMOKINER5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01134	CONNEXINA4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01604	KCNE1CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01096	TWIK1CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01250	RIBOSOMALL34	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01654	TRHRECEPTOR2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00816	ZETAHAEM	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02065	PROTEINDPCD	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01454	EPMEMPROT1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02052	ABRAXAS	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01331	KIR61CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01933	INTRLEUKIN18	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01984	NOTCH1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00216	OSTEOPONTIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01287	NURRNUCRCPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01831	TRACEAMINE1R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01148	EDG2RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00852	XRODRMPGMNTD	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01317	GDNFRALPHA1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00904	FRATAXIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00093	URICASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01000	SREBPS2PTASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02105	INTSUBUNIT2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01314	P2X7RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01570	NPFFRECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00432	INTERLEUKIN5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01209	NAKCLTRSPRT2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01960	TNFACTORR7	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00804	VITAMNDBNDNG	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01587	TWIK2CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01430	PROTEASEAR4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00297	CHAPERONIN10	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01481	NEUROTENSN2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01557	CHEMOKINER10	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01512	KV15CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01886	PASS1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01060	C3ANPHYLTXNR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00589	SOMATOSTTN3R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01325	KIR22CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01931	INTRLEUKIN16	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01236	TNFBETA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01987	NOTCH4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00317	EPENDYMIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01672	GABAARRHO2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00144	DALDHYDRTASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00603	CYTOCHROMEC1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01132	CONNEXINA1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01431	TUBERIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01767	ECACCHANNEL2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00983	TRNASYNTHCYS	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00151	PORPHBDMNASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00410	PHEHYDRXLASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00517	5HT2CRECEPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00521	ANDROGENR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01859	ADAMTS2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01668	NEUROTENSIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00486	UTEROGLOBIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00062	RIBOSOMALL20	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01851	CYSFIBREGLTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01895	WNT16PROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00274	GLYCOHORMONE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00063	RIBOSOMALL27	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02049	PROTEINF36A	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01922	TNFACTORR5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00532	KAPPAOPIOIDR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00553	ADENOSINA2AR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01278	CD97PROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01085	NAHEXCHNGR1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01721	FRACTALKINE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01310	P2X3RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01718	CLAUDIN15	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01194	GLUCTRSPORT5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00647	UROTENSIN2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02089	HAUSAUGMINL3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01257	OTX2HOMEOBOX	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01559	DUFFYANTIGEN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01967	TNFACTORR17	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02015	AQUAPORIN3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00582	PRSTNOIDEP3R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02113	MRGPCRH	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00838	V5ALLERGEN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01560	EDG7RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00544	PROGESTRONER	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00500	POLYCYSTIN1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01107	CHEMOKINER2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00136	LACTALBUMIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01126	DEZORPHANR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01662	MCMPROTEIN6	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00564	CXCCHMKINER5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02083	GKINASEAP1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01193	GLUCTRSPORT4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01603	VDCCGAMMA4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00215	NEUROMODULIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01624	GHRELIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01382	CLAUDIN9	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01328	KIR32CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01230	NACLTRNSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01014	NRPEPTIDEY2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01567	NEUROMEDNU2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01034	RIBOSOMALS12	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01455	EPMEMPROT2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00671	INHIBINBB	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01285	HMRNUCRECPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00975	RIBOSOMALS19	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01601	VDCCGAMMA1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01511	KV14CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01177	GABAB1RECPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00192	FACTINCAPB	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01151	MELATONIN1XR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01680	TNFACTORR6	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00516	5HT2ARECEPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02017	AQUAPORIN5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01865	APOPREGBCLW	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00341	PRION	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01471	HISTAMINEH3R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01121	FMOXYGENASE1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00972	RIBSOMALS12E	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01405	TETRPHPHTASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01981	IGFBPFAMILY5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00407	EUMOPTERIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00493	BRSTCANCERI	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00537	MUOPIOIDR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01872	CLAUDIN12	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00350	VITAMINDR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02085	POLR2GRINL1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01196	GAT2TRNSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01123	FMOXYGENASE3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01605	KCNE2CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01025	NEUROKININ2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01968	TNFACTORR18	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01660	MCMPROTEIN4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01245	RAD1REC1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01990	CD74ANTIGEN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01521	OREXIN1R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01812	ANNEXINXXXI	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00125	ATPASEDELTA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01043	TRNASYNTHGLY	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01403	8OXTPHPHTASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01906	FISHGLOBIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01878	MTG16PROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01200	TAUTRANSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00539	MUSCRINICM2R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01975	TNFACTORR11B	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01063	MELNOCORTN5R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01611	LIMPII	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01726	HISTAMINEH4R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01658	MCMPROTEIN2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01690	TASK5CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01641	PROMCHFAMILY	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01105	CXCCHMKINER6	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00639	NEUROMEDINBR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01384	CLAUDIN11	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00434	INTERLEUKIN6	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01731	LYMPHOTACTIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01562	FRACTALKINER	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00851	XRODRMPGMNTB	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01796	VDCCGAMMA8	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01713	NUCEPIMERASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01923	TNFACTORR8	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01379	CLAUDIN4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00654	ANGIOTENSNGN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01777	INTERFERONGR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01252	AMPHIPHYSIN1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01826	JANUSKINASE3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01622	GABAARGAMMA2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01724	GABAARPI	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00542	MUSCRINICM5R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01500	TROPOELASTIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01915	NEUROTROPHN4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01666	NACHANNEL5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01212	ASYNUCLEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00833	POAALLERGEN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01794	VDCCGAMMA6	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01507	MCH1RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01589	CLAUDIN2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00561	ADRENRGCB1AR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01113	CLCHANNEL2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00270	CALCITONINA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02111	MRGPCRE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00623	HISTONEH4	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01845	WNT6PROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00346	TISSUEFACTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01874	DNAREPAIRADA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01835	VEGFRECEPTR3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00510	NEBULIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01199	CRTTRANSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00525	DELTAOPIOIDR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01719	MHCIIACTVATR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01309	P2X2RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00652	5HT7RECEPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00139	ASNGLNASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01198	BETTRANSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01202	DOPTRANSPORT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01564	OGR1RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00693	GMCSFACTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01380	CLAUDIN5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01828	NEUROKININB	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01808	ANNEXINVIII	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01140	CONNEXINB3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00591	SOMATOSTTN5R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02102	PROTEININCA1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00547	XOPIOIDR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01702	CD40LIGAND	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00843	GLHYDRLASE30	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01766	ECACCHANNEL1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01462	KCNQ3CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01811	ANNEXINXIII	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01528	EDG4RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01352	GHRHRECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01646	TRPCHANNEL5	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01475	PARKIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01798	SCOASYNTHASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00574	OPSINBLUE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00790	PAMONOXGNASE	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01749	AP2ATNSCPFCT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02056	PROTEINF105A	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01971	TNFACTORR21	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02072	4JOINTEDBOX1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00132	GLHYDRLASE2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01824	JANUSKINASE1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00540	MUSCRINICM3R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01147	GPR4RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01742	SEPTIN7	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00643	G10DORPHANR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01677	GLYRBETA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02061	WOLFRAMIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01964	TNFACTORR13C	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01505	PROTHROMBIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01584	TASK1CHANNEL	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01763	DISHEVELLED3	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01076	CALDESMON	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01525	EDG5RECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01377	CLAUDIN1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01632	PQVDCCALPHA1	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01956	TNFACTORR10	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00556	ADRENRGCA1BR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00637	BOMBESIN3R	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01970	TNFACTORR19L	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01728	KISS1RECEPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR02040	CDK2IP	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01925	MAMLNGFBETA	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00566	DOPAMINED1BR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01817	BACE2	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00744	GLHYDRLASE37	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01569	P2Y12PRNCPTR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01751	AP2CTNSCPFCT	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01417	GHSRECEPTOR	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR01881	LBHPROTEIN	0.999999999993606	-6.3943000200295e-12	1	0	0	54	5311
PR00705	PAPAIN	0.999999999994153	-5.84715105286693e-12	21	0	0	54	5311
PR00193	MYOSINHEAVY	0.999999999994663	-5.33648208127803e-12	27	0	0	54	5311
PR00401	SH2DOMAIN	0.999999999995022	-4.97835113277718e-12	58	0	0	54	5311
PR00385	P450	0.999999999996318	-3.68201088468732e-12	71	0	0	54	5311
PR00380	KINESINHEAVY	0.999999999996939	-3.06101730976235e-12	32	0	0	54	5311
PR00926	MITOCARRIER	0.999999999997296	-2.70423470475052e-12	23	0	0	54	5311
PR00328	SAR1GTPBP	0.999999999997296	-2.70423470475052e-12	23	0	0	54	5311
PR01276	TYPE2KERATIN	0.999999999998112	-1.88762490692189e-12	24	0	0	54	5311
PR00248	GPCRMGR	0.999999999998112	-1.88762490692189e-12	24	0	0	54	5311
PR00031	HTHREPRESSR	0.999999999998112	-1.88762490692189e-12	24	0	0	54	5311
PR01491	KVCHANNEL	0.999999999998112	-1.88762490692189e-12	24	0	0	54	5311
PR00169	KCHANNEL	0.999999999998135	-1.86503854224931e-12	31	0	0	54	5311
PR01638	MHCCLASSI	0.999999999998456	-1.54364847920375e-12	29	0	0	54	5311
PR00171	SUGRTRNSPORT	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR00437	SMALLCYTKCXC	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR01463	EAGCHANLFMLY	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR00114	STPHPHTASE	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR00704	CALPAIN	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR00783	MINTRINSICP	0.999999999998876	-1.12405216635362e-12	11	0	0	54	5311
PR00700	PRTYPHPHTASE	0.999999999999764	-2.35763167973244e-13	34	0	0	54	5311
PR00463	EP450I	0.999999999999845	-1.55429535358227e-13	60	0	0	54	5311
PR01849	UBIQUITINACT	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00402	TECBTKDOMAIN	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00243	MUSCARINICR	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01263	INTCLCHANNEL	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01523	S1PRECEPTOR	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00246	SOMATOSTATNR	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01095	TASKCHANNEL	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00264	INTERLEUKIN1	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00120	HATPASE	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00373	GLYCHORMONER	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01688	EP450ICYP2J	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00242	DOPAMINER	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00057	NFKBTNSCPFCT	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00707	UBCTHYDRLASE	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00721	STOMATIN	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00784	MTUNCOUPLING	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00546	THYROIDHORMR	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR00420	RNGMNOXGNASE	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01035	TCRTETA	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01884	MALPROTEIN	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
PR01459	KCNQCHANNEL	0.999999999999969	-3.10785761611276e-14	5	0	0	54	5311
